0.00392,0.01961,0.27451,-1
0.04314,0.05098,0.27843,-1
0.07843,0.09412,0.28627,-1
0.08235,0.09804,0.25882,-1
0.05882,0.07843,0.20784,-1
0.03137,0.04706,0.16078,-1
0.03137,0.04706,0.14510,-1
0.05098,0.05490,0.15686,-1
0.06667,0.06275,0.16471,-1
0.05098,0.04314,0.15686,-1
0.03137,0.02353,0.13725,-1
0.03529,0.03922,0.14902,-1
0.02353,0.03137,0.15294,-1
0.02745,0.02353,0.17647,-1
0.05490,0.05098,0.22353,-1
0.09020,0.08235,0.28627,-1
0.10588,0.09804,0.32941,-1
0.05882,0.07059,0.21961,-1
0.06275,0.07451,0.19608,-1
0.06275,0.07451,0.18431,-1
0.05882,0.07451,0.17255,-1
0.04706,0.05098,0.15294,-1
0.01569,0.01961,0.12157,-1
0.00000,0.00000,0.10588,-1
0.00000,0.00000,0.10980,-1
0.01569,0.02353,0.16078,-1
0.04706,0.04314,0.21569,-1
0.05882,0.05098,0.25490,-1
0.06667,0.06667,0.30196,-1
0.08235,0.07843,0.33725,-1
0.06275,0.07843,0.19216,-1
0.03529,0.05098,0.14902,-1
0.01176,0.02745,0.12549,-1
0.01569,0.02353,0.11765,-1
0.01176,0.02353,0.13333,-1
0.00784,0.01569,0.14902,-1
0.06667,0.07451,0.23529,-1
0.10588,0.10588,0.29412,-1
0.07059,0.06667,0.28627,-1
0.04314,0.03922,0.29804,-1
0.04706,0.06275,0.16078,-1
0.06667,0.07451,0.21176,-1
0.10196,0.10588,0.27843,-1
0.23922,0.16078,0.11765,-1
0.25882,0.17255,0.12549,-1
0.25490,0.16863,0.12157,-1
0.25490,0.16863,0.12157,-1
0.25098,0.16471,0.11765,-1
0.25098,0.16471,0.11765,-1
0.24706,0.16078,0.11765,-1
0.23529,0.15686,0.11373,-1
0.23529,0.15686,0.11373,-1
0.27451,0.18039,0.13333,-1
0.27451,0.18039,0.13333,-1
0.26667,0.17255,0.12549,-1
0.25882,0.17255,0.12549,-1
0.25490,0.16863,0.12157,-1
0.25490,0.16863,0.12157,-1
0.25098,0.16471,0.12157,-1
0.24706,0.16078,0.11765,-1
0.24314,0.15686,0.11373,-1
0.23529,0.15686,0.11373,-1
0.28235,0.18039,0.13333,-1
0.27843,0.18431,0.13725,-1
0.27451,0.18039,0.13333,-1
0.27843,0.18431,0.13725,-1
0.28235,0.18824,0.14118,-1
0.28235,0.18824,0.14118,-1
0.27843,0.18431,0.13725,-1
0.26275,0.17647,0.12941,-1
0.25490,0.16863,0.12549,-1
0.25098,0.16471,0.12157,-1
0.24314,0.15686,0.11373,-1
0.23137,0.15294,0.10980,-1
0.28627,0.18431,0.13725,-1
0.28627,0.18431,0.13725,-1
0.29412,0.19216,0.14510,-1
0.28235,0.18824,0.14118,-1
0.27843,0.18431,0.13725,-1
0.27451,0.18039,0.13333,-1
0.27451,0.18039,0.13333,-1
0.27059,0.17647,0.12941,-1
0.27059,0.17255,0.13333,-1
0.26275,0.17647,0.13333,-1
0.25098,0.16471,0.12157,-1
0.24706,0.16078,0.11765,-1
0.24314,0.15294,0.12157,-1
0.29020,0.18431,0.12941,-1
0.29412,0.18824,0.13333,-1
0.29412,0.19216,0.13725,-1
0.30196,0.20000,0.14510,-1
0.29804,0.19608,0.14118,-1
0.29020,0.18824,0.13333,-1
0.28235,0.18039,0.12549,-1
0.27843,0.17647,0.12941,-1
0.27059,0.17647,0.12941,-1
0.27451,0.18039,0.13333,-1
0.27843,0.18431,0.13725,-1
0.26667,0.16863,0.12941,-1
0.25882,0.17255,0.12941,-1
0.25882,0.17255,0.12941,-1
0.30196,0.19608,0.14118,-1
0.30196,0.19608,0.14118,-1
0.30588,0.20000,0.14510,-1
0.30196,0.20000,0.14510,-1
0.29412,0.19216,0.13725,-1
0.29020,0.18824,0.13333,-1
0.28627,0.18431,0.13725,-1
0.28627,0.18431,0.13725,-1
0.28627,0.18431,0.13725,-1
0.27843,0.18431,0.13725,-1
0.27059,0.17255,0.13333,-1
0.27451,0.17647,0.13725,-1
0.27059,0.18431,0.14118,-1
0.31373,0.20000,0.14510,-1
0.30980,0.20392,0.14902,-1
0.30588,0.20000,0.14510,-1
0.30588,0.20000,0.14510,-1
0.30588,0.20000,0.14510,-1
0.30588,0.20000,0.14510,-1
0.30196,0.19608,0.14118,-1
0.29412,0.19216,0.13725,-1
0.28627,0.18431,0.13725,-1
0.28627,0.18431,0.13725,-1
0.27451,0.18039,0.13333,-1
0.27451,0.18039,0.13333,-1
0.27843,0.18039,0.14118,-1
0.32157,0.20784,0.15294,-1
0.32157,0.20784,0.15294,-1
0.30588,0.20000,0.14510,-1
0.30980,0.20392,0.14902,-1
0.31373,0.20784,0.15294,-1
0.31373,0.20784,0.15294,-1
0.30980,0.20392,0.14902,-1
0.30196,0.19608,0.14118,-1
0.29020,0.18824,0.14118,-1
0.28627,0.18431,0.13725,-1
0.27843,0.18431,0.13725,-1
0.27843,0.18431,0.13725,-1
0.27843,0.18039,0.14118,-1
0.27843,0.18039,0.14118,-1
0.32549,0.21176,0.15686,-1
0.32941,0.21569,0.16078,-1
0.32157,0.20784,0.14902,-1
0.32157,0.20784,0.14902,-1
0.31373,0.20784,0.15294,-1
0.30980,0.20392,0.14902,-1
0.30980,0.20392,0.14902,-1
0.30588,0.20000,0.14510,-1
0.29804,0.19608,0.14902,-1
0.29412,0.19216,0.14510,-1
0.29804,0.19608,0.14902,-1
0.29804,0.19608,0.14902,-1
0.28627,0.18824,0.14902,-1
0.32941,0.21569,0.16078,-1
0.33333,0.21961,0.16471,-1
0.32157,0.21961,0.15686,-1
0.31373,0.20784,0.15294,-1
0.30196,0.20000,0.14510,-1
0.30196,0.19608,0.14118,-1
0.29804,0.19608,0.14118,-1
0.30196,0.20000,0.15294,-1
0.30588,0.20392,0.15686,-1
0.30980,0.20784,0.16078,-1
0.30588,0.20392,0.15686,-1
0.29020,0.19608,0.14902,-1
0.33333,0.22745,0.17255,-1
0.32157,0.21961,0.16471,-1
0.31373,0.21176,0.15686,-1
0.30588,0.21569,0.15686,-1
0.31373,0.21176,0.15686,-1
0.30196,0.21176,0.15294,-1
0.29412,0.20392,0.14510,-1
0.29020,0.20000,0.14118,-1
0.29020,0.20000,0.14118,-1
0.28627,0.19608,0.13725,-1
0.28627,0.19608,0.13725,-1
0.31373,0.22353,0.16471,-1
0.30980,0.21961,0.16078,-1
0.31373,0.22353,0.16471,-1
0.31373,0.22353,0.16471,-1
0.30588,0.21569,0.15686,-1
0.29804,0.20784,0.14902,-1
0.29412,0.20392,0.14510,-1
0.29412,0.20392,0.14510,-1
0.32157,0.21961,0.16471,-1
0.04706,0.06275,0.08235,-1
0.06275,0.05882,0.07451,-1
0.08235,0.08235,0.10588,-1
0.07843,0.09020,0.10588,-1
0.07059,0.08627,0.10588,-1
0.09412,0.10588,0.12157,-1
0.05098,0.05882,0.05882,-1
0.08627,0.09020,0.08235,-1
0.06667,0.04314,0.06275,-1
0.06667,0.05490,0.06275,-1
0.05490,0.05098,0.06667,-1
0.06667,0.06275,0.07059,-1
0.09412,0.09804,0.11373,-1
0.09020,0.09804,0.10196,-1
0.05882,0.07059,0.08627,-1
0.05882,0.06667,0.07059,-1
0.05098,0.04314,0.04314,-1
0.13333,0.11373,0.11765,-1
0.18039,0.16863,0.17647,-1
0.08627,0.08235,0.09020,-1
0.07451,0.08235,0.08627,-1
0.06667,0.07451,0.07843,-1
0.04706,0.06275,0.06667,-1
0.04706,0.06275,0.06667,-1
0.06275,0.07843,0.08235,-1
0.06667,0.08235,0.08627,-1
0.06275,0.07843,0.08235,-1
0.06667,0.07451,0.07843,-1
0.07843,0.06667,0.07451,-1
0.14510,0.12549,0.13333,-1
0.16471,0.15294,0.16078,-1
0.06667,0.08627,0.09804,-1
0.05882,0.08627,0.09804,-1
0.02353,0.05882,0.07059,-1
0.04706,0.08235,0.09412,-1
0.08235,0.11765,0.12941,-1
0.09412,0.12941,0.14118,-1
0.08235,0.10980,0.12157,-1
0.05098,0.07843,0.09020,-1
0.03529,0.05490,0.06667,-1
0.01569,0.02745,0.04314,-1
0.05882,0.06275,0.07843,-1
0.08627,0.08235,0.09804,-1
0.08627,0.09020,0.10588,-1
0.00000,0.02745,0.04314,-1
0.01176,0.07059,0.08235,-1
0.10196,0.16863,0.18039,-1
0.03922,0.10588,0.11765,-1
0.09020,0.15686,0.16863,-1
0.18039,0.24706,0.25882,-1
0.21961,0.28627,0.29804,-1
0.18824,0.24706,0.25882,-1
0.12941,0.17647,0.19216,-1
0.06667,0.10980,0.12549,-1
0.01569,0.05098,0.06667,-1
0.04314,0.05882,0.07843,-1
0.02745,0.04314,0.06275,-1
0.02745,0.04314,0.06275,-1
0.03529,0.06275,0.07451,-1
0.15686,0.22353,0.25882,-1
0.21961,0.30196,0.33333,-1
0.26275,0.36471,0.39216,-1
0.22353,0.32549,0.35294,-1
0.23137,0.33333,0.36078,-1
0.27059,0.37255,0.40000,-1
0.29412,0.38431,0.41569,-1
0.27059,0.35294,0.38431,-1
0.24706,0.32157,0.35294,-1
0.21961,0.28627,0.32157,-1
0.18431,0.24706,0.27451,-1
0.14510,0.18824,0.21961,-1
0.10980,0.15686,0.18039,-1
0.08235,0.12941,0.14510,-1
0.41961,0.49804,0.56471,-1
0.49804,0.60000,0.66275,-1
0.34902,0.46275,0.52157,-1
0.32157,0.43529,0.49020,-1
0.27843,0.39608,0.43922,-1
0.27451,0.38431,0.42745,-1
0.27059,0.37647,0.41569,-1
0.25882,0.35686,0.39608,-1
0.27451,0.36078,0.40392,-1
0.29020,0.36471,0.41569,-1
0.27059,0.33725,0.38824,-1
0.30980,0.37255,0.42353,-1
0.27843,0.34118,0.38824,-1
0.23529,0.30196,0.33725,-1
0.47059,0.55294,0.67451,-1
0.51373,0.60784,0.72549,-1
0.45490,0.56078,0.66275,-1
0.38039,0.48627,0.56863,-1
0.29020,0.39216,0.45882,-1
0.23529,0.33725,0.39216,-1
0.23529,0.32941,0.37647,-1
0.23922,0.32549,0.37255,-1
0.26667,0.35294,0.40000,-1
0.29020,0.38039,0.43922,-1
0.29020,0.36863,0.43922,-1
0.30980,0.37647,0.45882,-1
0.25490,0.32157,0.40392,-1
0.25098,0.31765,0.40000,-1
0.38039,0.43922,0.56471,-1
0.44314,0.51765,0.65490,-1
0.42353,0.50980,0.64706,-1
0.43137,0.52157,0.64706,-1
0.36863,0.46667,0.56863,-1
0.35686,0.45098,0.53725,-1
0.34902,0.44314,0.51373,-1
0.31373,0.41569,0.47059,-1
0.28627,0.37647,0.43529,-1
0.29804,0.39608,0.45882,-1
0.32157,0.41569,0.48627,-1
0.30196,0.39608,0.47451,-1
0.29020,0.36863,0.46667,-1
0.27843,0.35294,0.45882,-1
0.33333,0.38824,0.50196,-1
0.34118,0.40000,0.52549,-1
0.37255,0.44314,0.56471,-1
0.35686,0.44314,0.55294,-1
0.38039,0.47059,0.57255,-1
0.38431,0.49020,0.57255,-1
0.36078,0.46667,0.54510,-1
0.35686,0.46275,0.54118,-1
0.40000,0.50588,0.58431,-1
0.41176,0.51765,0.59608,-1
0.37647,0.47059,0.55686,-1
0.37255,0.46275,0.56471,-1
0.14118,0.17647,0.28235,-1
0.21569,0.25098,0.35686,-1
0.28235,0.32941,0.43922,-1
0.36863,0.43922,0.55294,-1
0.36078,0.44706,0.55686,-1
0.36078,0.46667,0.57255,-1
0.38431,0.50196,0.60000,-1
0.44706,0.56471,0.66275,-1
0.50588,0.61569,0.70980,-1
0.49020,0.60392,0.68627,-1
0.43922,0.54510,0.62745,-1
0.02353,0.03922,0.11373,-1
0.06667,0.07451,0.16863,-1
0.12157,0.14902,0.24706,-1
0.21961,0.27451,0.38824,-1
0.23922,0.32157,0.44314,-1
0.30588,0.41569,0.53725,-1
0.41961,0.53333,0.65490,-1
0.51765,0.63529,0.74902,-1
0.53725,0.65490,0.76078,-1
0.52157,0.63137,0.72549,-1
0.05490,0.05490,0.12549,-1
0.01569,0.03137,0.12549,-1
0.00000,0.02745,0.13725,-1
0.09804,0.17647,0.29804,-1
0.25490,0.36078,0.49412,-1
0.38431,0.50196,0.63922,-1
0.45882,0.58039,0.70980,-1
0.46667,0.58431,0.69804,-1
0.14510,0.21569,0.33725,-1
0.17255,0.19216,0.18824,-1
0.18824,0.18431,0.20000,-1
0.39216,0.38039,0.38824,-1
0.47451,0.47059,0.47843,-1
0.27843,0.28627,0.29020,-1
0.12549,0.14118,0.14510,-1
0.20784,0.21961,0.23529,-1
0.16078,0.16471,0.18039,-1
0.20000,0.19608,0.21176,-1
0.19608,0.19608,0.21961,-1
0.18431,0.18431,0.20784,-1
0.39216,0.38039,0.38824,-1
0.46275,0.45882,0.47451,-1
0.38431,0.38824,0.40392,-1
0.21961,0.22353,0.23922,-1
0.23137,0.24314,0.25882,-1
0.20000,0.21176,0.22745,-1
0.19216,0.19608,0.21176,-1
0.21961,0.21569,0.23137,-1
0.17255,0.17255,0.19608,-1
0.15686,0.15686,0.18039,-1
0.17255,0.18039,0.21176,-1
0.14510,0.15686,0.18824,-1
0.39608,0.39216,0.40784,-1
0.42353,0.42353,0.44706,-1
0.35294,0.35294,0.37647,-1
0.23922,0.23922,0.26275,-1
0.21569,0.21176,0.24706,-1
0.21176,0.21176,0.23529,-1
0.27059,0.26667,0.28235,-1
0.19216,0.19608,0.21176,-1
0.16078,0.16078,0.18431,-1
0.15294,0.16471,0.18431,-1
0.13725,0.14902,0.18039,-1
0.14902,0.16078,0.19216,-1
0.18039,0.18824,0.22745,-1
0.47843,0.47843,0.50196,-1
0.37255,0.36863,0.40392,-1
0.26667,0.26275,0.29804,-1
0.29020,0.28627,0.32157,-1
0.32549,0.30980,0.35294,-1
0.37647,0.36471,0.40000,-1
0.26275,0.25490,0.27843,-1
0.17255,0.17647,0.19216,-1
0.16471,0.16471,0.18824,-1
0.18431,0.19608,0.21569,-1
0.16863,0.18039,0.21176,-1
0.17647,0.18824,0.21961,-1
0.18824,0.20784,0.24314,-1
0.46275,0.48627,0.50588,-1
0.47843,0.49020,0.52157,-1
0.32941,0.33725,0.36863,-1
0.31373,0.30980,0.34902,-1
0.44706,0.43137,0.47451,-1
0.43137,0.40784,0.45098,-1
0.30196,0.27843,0.32157,-1
0.16471,0.15686,0.18039,-1
0.17647,0.18039,0.19608,-1
0.16863,0.18039,0.20000,-1
0.18824,0.20000,0.21961,-1
0.20784,0.21961,0.25098,-1
0.18039,0.19216,0.22353,-1
0.12549,0.14510,0.18039,-1
0.38824,0.41176,0.43922,-1
0.45882,0.46667,0.50588,-1
0.50980,0.50196,0.54902,-1
0.41176,0.39608,0.44314,-1
0.23137,0.19608,0.24706,-1
0.13725,0.10588,0.14902,-1
0.16471,0.15686,0.18039,-1
0.23529,0.23922,0.25490,-1
0.22745,0.23922,0.25882,-1
0.19608,0.20784,0.22745,-1
0.20392,0.21569,0.24706,-1
0.16863,0.18039,0.21176,-1
0.13725,0.15686,0.19216,-1
0.18431,0.20392,0.23922,-1
0.58431,0.61569,0.64314,-1
0.53333,0.54510,0.57647,-1
0.35294,0.35686,0.39608,-1
0.23137,0.21569,0.25882,-1
0.16863,0.14118,0.19216,-1
0.29020,0.26667,0.30980,-1
0.25882,0.27059,0.29020,-1
0.30980,0.32941,0.34118,-1
0.30980,0.32549,0.34510,-1
0.23922,0.25490,0.27451,-1
0.18039,0.19608,0.21569,-1
0.18431,0.19608,0.22745,-1
0.24706,0.25882,0.29020,-1
0.56078,0.58431,0.60392,-1
0.23529,0.25882,0.27843,-1
0.16863,0.18431,0.20392,-1
0.29412,0.30588,0.32549,-1
0.37255,0.37255,0.39608,-1
0.37647,0.38824,0.40784,-1
0.41569,0.45098,0.46275,-1
0.38431,0.43137,0.43922,-1
0.30196,0.33725,0.34902,-1
0.18824,0.22353,0.23529,-1
0.20392,0.23137,0.24314,-1
0.34510,0.36078,0.38039,-1
0.37647,0.39216,0.41176,-1
0.25490,0.28235,0.29412,-1
0.43137,0.45098,0.46275,-1
0.52157,0.54118,0.55294,-1
0.47451,0.49412,0.50588,-1
0.43529,0.46275,0.47451,-1
0.43529,0.48235,0.49020,-1
0.29804,0.35294,0.34902,-1
0.22745,0.27451,0.28235,-1
0.27451,0.30980,0.32157,-1
0.35294,0.38039,0.39216,-1
0.38039,0.40000,0.41176,-1
0.31373,0.32941,0.34902,-1
0.58824,0.61176,0.63137,-1
0.54902,0.57255,0.59216,-1
0.50196,0.52549,0.54510,-1
0.53725,0.56471,0.57647,-1
0.41569,0.45490,0.45490,-1
0.35294,0.39608,0.38824,-1
0.37647,0.41569,0.41569,-1
0.45882,0.49020,0.49020,-1
0.45490,0.48627,0.48627,-1
0.39608,0.41569,0.41961,-1
0.53333,0.55686,0.57647,-1
0.51765,0.54902,0.54510,-1
0.55686,0.58824,0.58431,-1
0.49804,0.61961,0.74902,-1
0.42745,0.53725,0.67451,-1
0.38431,0.49020,0.63529,-1
0.39608,0.50980,0.65490,-1
0.31373,0.45882,0.56863,-1
0.49020,0.66275,0.78431,-1
0.43529,0.61176,0.74510,-1
0.43922,0.58824,0.72549,-1
0.42353,0.56471,0.71373,-1
0.39216,0.51765,0.67843,-1
0.32941,0.46667,0.62353,-1
0.26667,0.41961,0.57255,-1
0.25882,0.42353,0.56863,-1
0.36078,0.51765,0.65490,-1
0.36863,0.51373,0.64706,-1
0.52157,0.67843,0.81569,-1
0.43137,0.61961,0.76078,-1
0.38039,0.56471,0.71373,-1
0.38039,0.54510,0.70980,-1
0.35294,0.50196,0.66667,-1
0.34118,0.47843,0.64706,-1
0.35686,0.49412,0.66275,-1
0.35686,0.50196,0.65098,-1
0.39216,0.54118,0.67843,-1
0.35686,0.49412,0.62353,-1
0.29804,0.42353,0.53725,-1
0.42745,0.56863,0.75686,-1
0.43137,0.58039,0.76863,-1
0.34510,0.51765,0.67843,-1
0.34510,0.51765,0.67843,-1
0.36471,0.53333,0.70196,-1
0.40000,0.55294,0.72941,-1
0.40000,0.54118,0.72157,-1
0.36471,0.49804,0.66667,-1
0.34118,0.45882,0.59608,-1
0.33333,0.44314,0.56078,-1
0.25490,0.36078,0.44314,-1
0.18824,0.28235,0.35294,-1
0.38431,0.52941,0.73333,-1
0.37255,0.51765,0.71373,-1
0.38431,0.54118,0.70588,-1
0.40392,0.55686,0.70588,-1
0.40784,0.54902,0.70588,-1
0.37647,0.50980,0.67843,-1
0.32549,0.45098,0.61176,-1
0.28235,0.39608,0.54118,-1
0.25098,0.34902,0.47451,-1
0.23922,0.32941,0.43137,-1
0.22745,0.31765,0.40392,-1
0.28627,0.37255,0.44314,-1
0.42745,0.59216,0.76863,-1
0.42353,0.58431,0.76078,-1
0.41961,0.57647,0.74118,-1
0.46275,0.59608,0.73725,-1
0.46275,0.57255,0.70588,-1
0.42353,0.52157,0.64706,-1
0.36078,0.45098,0.57647,-1
0.30196,0.38431,0.50588,-1
0.27451,0.36078,0.47059,-1
0.27843,0.37255,0.48235,-1
0.29804,0.40392,0.50980,-1
0.36078,0.46275,0.58039,-1
0.40000,0.49804,0.63137,-1
0.42745,0.52941,0.67059,-1
0.38824,0.54118,0.69020,-1
0.38039,0.52157,0.66275,-1
0.38039,0.49020,0.61176,-1
0.37255,0.46667,0.57647,-1
0.36078,0.44706,0.55686,-1
0.36078,0.44314,0.54902,-1
0.36078,0.44314,0.54902,-1
0.37255,0.46275,0.56471,-1
0.40784,0.50196,0.61176,-1
0.45098,0.54902,0.67451,-1
0.36863,0.47059,0.61176,-1
0.33725,0.43529,0.59216,-1
0.33725,0.45882,0.58039,-1
0.34510,0.46275,0.57647,-1
0.41569,0.51373,0.61569,-1
0.41961,0.50980,0.61176,-1
0.41176,0.51765,0.62353,-1
0.41569,0.52549,0.64314,-1
0.42353,0.53333,0.65490,-1
0.40784,0.51765,0.65098,-1
0.38824,0.49412,0.62745,-1
0.37647,0.47059,0.61176,-1
0.23529,0.31765,0.46667,-1
0.11765,0.19608,0.35686,-1
0.38431,0.47843,0.58824,-1
0.42745,0.53333,0.63922,-1
0.46275,0.55686,0.66667,-1
0.46275,0.56863,0.67451,-1
0.44706,0.55686,0.67451,-1
0.41961,0.53333,0.65490,-1
0.39216,0.50196,0.63529,-1
0.34118,0.45098,0.58824,-1
0.25490,0.35686,0.50196,-1
0.18039,0.26667,0.42745,-1
0.03529,0.12157,0.28627,-1
0.02745,0.11765,0.29412,-1
0.45098,0.54902,0.67451,-1
0.43529,0.55294,0.69020,-1
0.39216,0.50980,0.64706,-1
0.35686,0.46667,0.60000,-1
0.33333,0.43137,0.55686,-1
0.28235,0.37255,0.49804,-1
0.20784,0.28627,0.42353,-1
0.13333,0.21569,0.36471,-1
0.09020,0.18039,0.35686,-1
0.14510,0.26275,0.45490,-1
0.23922,0.34902,0.48627,-1
0.23137,0.32941,0.46275,-1
0.21176,0.29020,0.42745,-1
0.16471,0.25098,0.39216,-1
